Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-14 15:55:00-04:00,247.39999389648438,247.5,247.19000244140625,247.277099609375,172129,0.0,0.0
2025-10-14 15:56:00-04:00,247.27999877929688,247.30999755859375,247.1300048828125,247.25,156363,0.0,0.0
2025-10-14 15:57:00-04:00,247.24000549316406,247.58999633789062,247.14999389648438,247.5500030517578,191820,0.0,0.0
2025-10-14 15:58:00-04:00,247.5449981689453,247.8000030517578,247.52999877929688,247.75999450683594,298109,0.0,0.0
2025-10-14 15:59:00-04:00,247.7449951171875,248.02000427246094,247.58299255371094,247.85000610351562,688479,0.0,0.0
2025-10-15 09:30:00-04:00,249.3800048828125,249.74989318847656,249.05999755859375,249.6199951171875,2084389,0.0,0.0
2025-10-15 09:31:00-04:00,249.69000244140625,250.25,249.50999450683594,249.69000244140625,380234,0.0,0.0
2025-10-15 09:32:00-04:00,249.59500122070312,249.74000549316406,248.6699981689453,248.80999755859375,241642,0.0,0.0
2025-10-15 09:33:00-04:00,248.7375030517578,249.1649932861328,248.63999938964844,249.1291961669922,133370,0.0,0.0
2025-10-15 09:34:00-04:00,249.11500549316406,249.58999633789062,248.9499969482422,249.11500549316406,147392,0.0,0.0
2025-10-15 09:35:00-04:00,249.11500549316406,249.38999938964844,249.07000732421875,249.17999267578125,78744,0.0,0.0
2025-10-15 09:36:00-04:00,249.1699981689453,249.40499877929688,249.03500366210938,249.3249969482422,98802,0.0,0.0
2025-10-15 09:37:00-04:00,249.35000610351562,249.64999389648438,249.1699981689453,249.33999633789062,145201,0.0,0.0
2025-10-15 09:38:00-04:00,249.36000061035156,249.52000427246094,249.1300048828125,249.24000549316406,92146,0.0,0.0
2025-10-15 09:39:00-04:00,249.22000122070312,249.5,249.11000061035156,249.4499969482422,72366,0.0,0.0
2025-10-15 09:40:00-04:00,249.5,249.80999755859375,249.39500427246094,249.77999877929688,91786,0.0,0.0
2025-10-15 09:41:00-04:00,249.77999877929688,250.19000244140625,249.75,250.14999389648438,144548,0.0,0.0
2025-10-15 09:42:00-04:00,250.1199951171875,250.56500244140625,250.1199951171875,250.49270629882812,176719,0.0,0.0
2025-10-15 09:43:00-04:00,250.49000549316406,250.63499450683594,249.62890625,249.69000244140625,151622,0.0,0.0
2025-10-15 09:44:00-04:00,249.69009399414062,249.94000244140625,249.52000427246094,249.55999755859375,93495,0.0,0.0
2025-10-15 09:45:00-04:00,249.5500030517578,250.0,249.39999389648438,249.9199981689453,133803,0.0,0.0
2025-10-15 09:46:00-04:00,249.97999572753906,250.1199951171875,249.47999572753906,249.74000549316406,153414,0.0,0.0
2025-10-15 09:47:00-04:00,249.75999450683594,249.94000244140625,249.63999938964844,249.78500366210938,69084,0.0,0.0
2025-10-15 09:48:00-04:00,249.82000732421875,249.82000732421875,249.5,249.5301055908203,112922,0.0,0.0
2025-10-15 09:49:00-04:00,249.5500030517578,249.75799560546875,249.47999572753906,249.66000366210938,60315,0.0,0.0
2025-10-15 09:50:00-04:00,249.71499633789062,249.75,249.32749938964844,249.4824981689453,81024,0.0,0.0
2025-10-15 09:51:00-04:00,249.47000122070312,249.8800048828125,249.44000244140625,249.86990356445312,53364,0.0,0.0
2025-10-15 09:52:00-04:00,249.8699951171875,249.94000244140625,249.8000030517578,249.93499755859375,53497,0.0,0.0
2025-10-15 09:53:00-04:00,249.9499969482422,250.18499755859375,249.8300018310547,250.18499755859375,47492,0.0,0.0
2025-10-15 09:54:00-04:00,250.18499755859375,250.2050018310547,249.8300018310547,249.8300018310547,47265,0.0,0.0
2025-10-15 09:55:00-04:00,249.8350067138672,250.36000061035156,249.80960083007812,250.36000061035156,69774,0.0,0.0
2025-10-15 09:56:00-04:00,250.3350067138672,250.42999267578125,250.27000427246094,250.3800048828125,56994,0.0,0.0
2025-10-15 09:57:00-04:00,250.38499450683594,250.6699981689453,250.38499450683594,250.4600067138672,119970,0.0,0.0
2025-10-15 09:58:00-04:00,250.4416961669922,250.6199951171875,250.42999267578125,250.61000061035156,68121,0.0,0.0
2025-10-15 09:59:00-04:00,250.6199951171875,250.75,250.5500030517578,250.71119689941406,82221,0.0,0.0
2025-10-15 10:01:00-04:00,251.22500610351562,251.36500549316406,251.0399932861328,251.13999938964844,367453,0.0,0.0
2025-10-15 10:02:00-04:00,251.1208953857422,251.40859985351562,251.0399932861328,251.3000030517578,118404,0.0,0.0
2025-10-15 10:03:00-04:00,251.30499267578125,251.5688018798828,251.27000427246094,251.50619506835938,149184,0.0,0.0
2025-10-15 10:04:00-04:00,251.52000427246094,251.7288055419922,251.42999267578125,251.71400451660156,89978,0.0,0.0
2025-10-15 10:05:00-04:00,251.72000122070312,251.80999755859375,251.59010314941406,251.72999572753906,159417,0.0,0.0
2025-10-15 10:06:00-04:00,251.73500061035156,251.73500061035156,251.3800048828125,251.42999267578125,152829,0.0,0.0
2025-10-15 10:07:00-04:00,251.44000244140625,251.52999877929688,251.2100067138672,251.2899932861328,128956,0.0,0.0
2025-10-15 10:08:00-04:00,251.30999755859375,251.5500030517578,251.2100067138672,251.2100067138672,117450,0.0,0.0
2025-10-15 10:09:00-04:00,251.1999969482422,251.47999572753906,251.1999969482422,251.38999938964844,122234,0.0,0.0
2025-10-15 10:10:00-04:00,251.4199981689453,251.8000030517578,251.4199981689453,251.7949981689453,97043,0.0,0.0
2025-10-15 10:11:00-04:00,251.8000030517578,251.82000732421875,251.33999633789062,251.39999389648438,87369,0.0,0.0
2025-10-15 10:12:00-04:00,251.43699645996094,251.47999572753906,251.32000732421875,251.3249969482422,76573,0.0,0.0
2025-10-15 10:13:00-04:00,251.3000030517578,251.35000610351562,250.98500061035156,250.98500061035156,76102,0.0,0.0
2025-10-15 10:14:00-04:00,250.97000122070312,251.00999450683594,250.77000427246094,250.84500122070312,106162,0.0,0.0
2025-10-15 10:15:00-04:00,250.8699951171875,251.1510009765625,250.85299682617188,251.14999389648438,71413,0.0,0.0
2025-10-15 10:16:00-04:00,251.1999969482422,251.4698944091797,251.19749450683594,251.2949981689453,56137,0.0,0.0
2025-10-15 10:17:00-04:00,251.30999755859375,251.50999450683594,251.2100067138672,251.22000122070312,74944,0.0,0.0
2025-10-15 10:18:00-04:00,251.20199584960938,251.22900390625,250.91000366210938,251.0,56325,0.0,0.0
2025-10-15 10:19:00-04:00,251.02000427246094,251.42999267578125,251.0,251.42999267578125,81681,0.0,0.0
2025-10-15 10:20:00-04:00,251.4499969482422,251.47000122070312,251.3000030517578,251.42999267578125,53810,0.0,0.0
2025-10-15 10:21:00-04:00,251.42999267578125,251.42999267578125,251.25,251.42999267578125,45524,0.0,0.0
2025-10-15 10:22:00-04:00,251.44000244140625,251.44000244140625,251.3000030517578,251.33050537109375,71944,0.0,0.0
2025-10-15 10:23:00-04:00,251.3300018310547,251.39999389648438,251.22039794921875,251.23500061035156,39847,0.0,0.0
2025-10-15 10:24:00-04:00,251.27000427246094,251.2949981689453,251.13999938964844,251.1999969482422,59317,0.0,0.0
2025-10-15 10:25:00-04:00,251.22000122070312,251.25,251.1251983642578,251.1699981689453,52173,0.0,0.0
2025-10-15 10:26:00-04:00,251.17999267578125,251.3699951171875,251.10800170898438,251.27499389648438,69936,0.0,0.0
2025-10-15 10:27:00-04:00,251.27499389648438,251.27499389648438,250.9832000732422,251.00999450683594,48790,0.0,0.0
2025-10-15 10:28:00-04:00,250.97999572753906,251.1300048828125,250.80999755859375,251.0800018310547,100126,0.0,0.0
2025-10-15 10:29:00-04:00,251.08999633789062,251.08999633789062,250.77000427246094,250.85000610351562,90694,0.0,0.0
2025-10-15 10:30:00-04:00,250.8699951171875,251.0919952392578,250.85000610351562,251.0500030517578,93245,0.0,0.0
2025-10-15 10:31:00-04:00,251.05999755859375,251.19000244140625,250.9499969482422,251.0800018310547,60781,0.0,0.0
2025-10-15 10:32:00-04:00,251.07200622558594,251.1295928955078,250.9600067138672,251.02000427246094,60510,0.0,0.0
2025-10-15 10:33:00-04:00,251.00509643554688,251.05999755859375,250.93499755859375,250.9499969482422,43465,0.0,0.0
2025-10-15 10:34:00-04:00,250.97000122070312,251.19000244140625,250.97000122070312,251.19000244140625,58444,0.0,0.0
2025-10-15 10:35:00-04:00,251.17999267578125,251.35000610351562,251.17999267578125,251.3249969482422,78874,0.0,0.0
2025-10-15 10:36:00-04:00,251.32000732421875,251.4691925048828,251.27000427246094,251.3708953857422,58797,0.0,0.0
2025-10-15 10:37:00-04:00,251.39999389648438,251.39999389648438,251.04010009765625,251.11000061035156,69567,0.0,0.0
2025-10-15 10:38:00-04:00,251.1199951171875,251.12399291992188,250.9499969482422,250.9759979248047,41070,0.0,0.0
2025-10-15 10:39:00-04:00,250.98260498046875,251.07989501953125,250.86000061035156,250.86880493164062,61366,0.0,0.0
2025-10-15 10:40:00-04:00,250.86000061035156,250.9250030517578,250.71640014648438,250.77000427246094,105699,0.0,0.0
2025-10-15 10:41:00-04:00,250.77000427246094,250.8000030517578,250.63999938964844,250.66000366210938,76236,0.0,0.0
2025-10-15 10:42:00-04:00,250.6699981689453,250.88900756835938,250.63999938964844,250.7899932861328,76570,0.0,0.0
2025-10-15 10:43:00-04:00,250.7899932861328,250.8498992919922,250.69119262695312,250.75010681152344,57113,0.0,0.0
2025-10-15 10:44:00-04:00,250.7550048828125,250.82000732421875,250.7425994873047,250.82000732421875,34680,0.0,0.0
2025-10-15 10:45:00-04:00,250.82000732421875,250.85499572753906,250.6999969482422,250.70730590820312,31683,0.0,0.0
2025-10-15 10:46:00-04:00,250.7198944091797,250.8000030517578,250.7100067138672,250.77999877929688,23577,0.0,0.0
2025-10-15 10:47:00-04:00,250.7926025390625,250.7949981689453,250.59039306640625,250.61000061035156,46449,0.0,0.0
2025-10-15 10:48:00-04:00,250.60499572753906,250.61000061035156,250.42999267578125,250.49000549316406,88674,0.0,0.0
2025-10-15 10:49:00-04:00,250.5,250.581298828125,250.44960021972656,250.4600067138672,47661,0.0,0.0
2025-10-15 10:50:00-04:00,250.4600067138672,250.60000610351562,250.41009521484375,250.44000244140625,52842,0.0,0.0
2025-10-15 10:51:00-04:00,250.4499969482422,250.4600067138672,250.33399963378906,250.43499755859375,59054,0.0,0.0
2025-10-15 10:52:00-04:00,250.4600067138672,250.49000549316406,250.30999755859375,250.30999755859375,50546,0.0,0.0
2025-10-15 10:53:00-04:00,250.3300018310547,250.36839294433594,250.30999755859375,250.31900024414062,34446,0.0,0.0
2025-10-15 10:54:00-04:00,250.3249969482422,250.44000244140625,250.30499267578125,250.3800048828125,52559,0.0,0.0
2025-10-15 10:55:00-04:00,250.37710571289062,250.46929931640625,250.27999877929688,250.32000732421875,50561,0.0,0.0
2025-10-15 10:56:00-04:00,250.3300018310547,250.52999877929688,250.2801055908203,250.4001007080078,60259,0.0,0.0
2025-10-15 10:57:00-04:00,250.44970703125,250.47000122070312,250.33999633789062,250.4600067138672,32333,0.0,0.0
2025-10-15 10:58:00-04:00,250.45970153808594,250.52000427246094,250.35000610351562,250.4550018310547,41310,0.0,0.0
2025-10-15 10:59:00-04:00,250.4600067138672,250.63999938964844,250.43499755859375,250.5377960205078,68218,0.0,0.0
2025-10-15 11:00:00-04:00,250.5500030517578,250.72000122070312,250.5500030517578,250.63499450683594,59133,0.0,0.0
2025-10-15 11:01:00-04:00,250.62620544433594,250.818603515625,250.57000732421875,250.77000427246094,48683,0.0,0.0
2025-10-15 11:02:00-04:00,250.75999450683594,250.79989624023438,250.6649932861328,250.67999267578125,34090,0.0,0.0
2025-10-15 11:03:00-04:00,250.67269897460938,250.72000122070312,250.56039428710938,250.65499877929688,46240,0.0,0.0
2025-10-15 11:04:00-04:00,250.67999267578125,250.8498992919922,250.66000366210938,250.82000732421875,58896,0.0,0.0
2025-10-15 11:05:00-04:00,250.8300018310547,250.8300018310547,250.66000366210938,250.69000244140625,39304,0.0,0.0
2025-10-15 11:06:00-04:00,250.6999969482422,250.77000427246094,250.61000061035156,250.6999969482422,76690,0.0,0.0
2025-10-15 11:07:00-04:00,250.64500427246094,250.75999450683594,250.63999938964844,250.7449951171875,21743,0.0,0.0
2025-10-15 11:08:00-04:00,250.7570037841797,250.77000427246094,250.52999877929688,250.6300048828125,30072,0.0,0.0
2025-10-15 11:09:00-04:00,250.6199951171875,250.6649932861328,250.55169677734375,250.58990478515625,38613,0.0,0.0
2025-10-15 11:10:00-04:00,250.5659942626953,250.64999389648438,250.52000427246094,250.5948028564453,26480,0.0,0.0
2025-10-15 11:11:00-04:00,250.55999755859375,250.62159729003906,250.5,250.5800018310547,26593,0.0,0.0
2025-10-15 11:12:00-04:00,250.57000732421875,250.60000610351562,250.5,250.60000610351562,161534,0.0,0.0
2025-10-15 11:13:00-04:00,250.60000610351562,250.69000244140625,250.52000427246094,250.57000732421875,50625,0.0,0.0
2025-10-15 11:14:00-04:00,250.57000732421875,250.57000732421875,250.3800048828125,250.4199981689453,57958,0.0,0.0
2025-10-15 11:15:00-04:00,250.39999389648438,250.58990478515625,250.38999938964844,250.52999877929688,56910,0.0,0.0
2025-10-15 11:16:00-04:00,250.5399932861328,250.5399932861328,250.31500244140625,250.33999633789062,64528,0.0,0.0
2025-10-15 11:17:00-04:00,250.35000610351562,250.41000366210938,250.30499267578125,250.3800048828125,41228,0.0,0.0
2025-10-15 11:18:00-04:00,250.39999389648438,250.5876007080078,250.36749267578125,250.57000732421875,35961,0.0,0.0
2025-10-15 11:19:00-04:00,250.5644989013672,250.5644989013672,250.4199981689453,250.42999267578125,44306,0.0,0.0
2025-10-15 11:20:00-04:00,250.41000366210938,250.47000122070312,250.2100067138672,250.22999572753906,41565,0.0,0.0
2025-10-15 11:21:00-04:00,250.2449951171875,250.25999450683594,250.13999938964844,250.2100067138672,47618,0.0,0.0
2025-10-15 11:22:00-04:00,250.19000244140625,250.22970581054688,250.12240600585938,250.21499633789062,29408,0.0,0.0
2025-10-15 11:23:00-04:00,250.1999969482422,250.24000549316406,250.10000610351562,250.22999572753906,43565,0.0,0.0
2025-10-15 11:24:00-04:00,250.22500610351562,250.28990173339844,250.1300048828125,250.17999267578125,47575,0.0,0.0
2025-10-15 11:25:00-04:00,250.14999389648438,250.3350067138672,250.14999389648438,250.3350067138672,46089,0.0,0.0
2025-10-15 11:26:00-04:00,250.3350067138672,250.41990661621094,250.27000427246094,250.3800048828125,50929,0.0,0.0
2025-10-15 11:27:00-04:00,250.3800048828125,250.42999267578125,249.92999267578125,249.97000122070312,265392,0.0,0.0
2025-10-15 11:28:00-04:00,249.9550018310547,250.0635986328125,249.88009643554688,250.02000427246094,59771,0.0,0.0
2025-10-15 11:29:00-04:00,250.02000427246094,250.02000427246094,249.8000030517578,249.85989379882812,62731,0.0,0.0
2025-10-15 11:30:00-04:00,249.82000732421875,249.8699951171875,249.66000366210938,249.726806640625,60586,0.0,0.0
2025-10-15 11:31:00-04:00,249.73910522460938,249.75399780273438,249.57000732421875,249.6199951171875,42693,0.0,0.0
2025-10-15 11:32:00-04:00,249.61000061035156,249.73959350585938,249.52040100097656,249.53640747070312,48288,0.0,0.0
2025-10-15 11:33:00-04:00,249.52999877929688,249.61990356445312,249.47000122070312,249.60000610351562,58828,0.0,0.0
2025-10-15 11:34:00-04:00,249.6199951171875,249.6199951171875,249.3800048828125,249.56500244140625,57405,0.0,0.0
2025-10-15 11:35:00-04:00,249.5500030517578,249.55990600585938,249.39019775390625,249.50999450683594,46126,0.0,0.0
2025-10-15 11:36:00-04:00,249.49000549316406,249.49000549316406,249.22999572753906,249.27000427246094,61261,0.0,0.0
2025-10-15 11:37:00-04:00,249.27000427246094,249.35000610351562,249.17999267578125,249.25,60841,0.0,0.0
2025-10-15 11:38:00-04:00,249.22000122070312,249.5,249.17999267578125,249.4949951171875,63338,0.0,0.0
2025-10-15 11:39:00-04:00,249.4499969482422,249.6999969482422,249.4199981689453,249.60000610351562,41422,0.0,0.0
2025-10-15 11:40:00-04:00,249.6199951171875,249.6199951171875,249.5,249.52999877929688,34342,0.0,0.0
2025-10-15 11:41:00-04:00,249.52999877929688,249.55999755859375,249.37640380859375,249.4250030517578,35983,0.0,0.0
2025-10-15 11:42:00-04:00,249.42799377441406,249.44000244140625,249.3000030517578,249.3800048828125,40280,0.0,0.0
2025-10-15 11:43:00-04:00,249.39999389648438,249.41000366210938,249.2100067138672,249.24000549316406,35200,0.0,0.0
2025-10-15 11:44:00-04:00,249.2100067138672,249.4456024169922,249.0601043701172,249.44000244140625,112387,0.0,0.0
2025-10-15 11:45:00-04:00,249.44000244140625,249.44000244140625,249.17999267578125,249.24000549316406,45681,0.0,0.0
2025-10-15 11:46:00-04:00,249.2449951171875,249.3300018310547,249.1501007080078,249.3000030517578,34503,0.0,0.0
2025-10-15 11:47:00-04:00,249.2899932861328,249.3300018310547,249.17529296875,249.27000427246094,40463,0.0,0.0
2025-10-15 11:48:00-04:00,249.2899932861328,249.3000030517578,249.14999389648438,249.1721954345703,36179,0.0,0.0
2025-10-15 11:49:00-04:00,249.1999969482422,249.38499450683594,249.110107421875,249.36000061035156,45096,0.0,0.0
2025-10-15 11:50:00-04:00,249.33999633789062,249.36000061035156,249.0200958251953,249.11000061035156,43177,0.0,0.0
2025-10-15 11:51:00-04:00,249.08999633789062,249.16000366210938,248.91000366210938,249.0500030517578,124093,0.0,0.0
2025-10-15 11:52:00-04:00,249.02499389648438,249.07000732421875,248.85000610351562,248.85000610351562,51352,0.0,0.0
2025-10-15 11:53:00-04:00,248.88999938964844,248.90960693359375,248.72000122070312,248.8260040283203,70558,0.0,0.0
2025-10-15 11:54:00-04:00,248.8300018310547,248.92999267578125,248.72999572753906,248.82000732421875,44347,0.0,0.0
2025-10-15 11:55:00-04:00,248.7949981689453,249.07000732421875,248.7949981689453,249.05999755859375,99416,0.0,0.0
2025-10-15 11:56:00-04:00,249.0500030517578,249.27999877929688,249.0449981689453,249.1199951171875,59564,0.0,0.0
2025-10-15 11:57:00-04:00,249.1199951171875,249.19000244140625,249.0,249.11000061035156,47921,0.0,0.0
2025-10-15 11:58:00-04:00,249.09500122070312,249.19000244140625,249.0449981689453,249.05999755859375,31430,0.0,0.0
2025-10-15 11:59:00-04:00,249.0449981689453,249.08999633789062,248.92999267578125,248.97000122070312,42491,0.0,0.0
2025-10-15 12:00:00-04:00,248.9550018310547,249.34970092773438,248.91000366210938,249.3300018310547,54043,0.0,0.0
2025-10-15 12:01:00-04:00,249.33999633789062,249.41000366210938,249.26499938964844,249.38589477539062,85015,0.0,0.0
2025-10-15 12:02:00-04:00,249.39999389648438,249.6199951171875,249.38999938964844,249.60000610351562,72025,0.0,0.0
2025-10-15 12:03:00-04:00,249.61000061035156,249.6999969482422,249.55999755859375,249.61500549316406,50170,0.0,0.0
2025-10-15 12:04:00-04:00,249.6199951171875,249.67999267578125,249.4199981689453,249.431396484375,33922,0.0,0.0
2025-10-15 12:05:00-04:00,249.44000244140625,249.44000244140625,249.24000549316406,249.2449951171875,26788,0.0,0.0
2025-10-15 12:06:00-04:00,249.22000122070312,249.4698944091797,249.22000122070312,249.4499969482422,25341,0.0,0.0
2025-10-15 12:07:00-04:00,249.47000122070312,249.6199951171875,249.44000244140625,249.61500549316406,21370,0.0,0.0
2025-10-15 12:08:00-04:00,249.6300048828125,249.75999450683594,249.60000610351562,249.7200927734375,29463,0.0,0.0
2025-10-15 12:09:00-04:00,249.74000549316406,249.7899932861328,249.67999267578125,249.74000549316406,42153,0.0,0.0
2025-10-15 12:10:00-04:00,249.71499633789062,249.76499938964844,249.61000061035156,249.6999969482422,39525,0.0,0.0
2025-10-15 12:11:00-04:00,249.6750030517578,249.72520446777344,249.49000549316406,249.5449981689453,30929,0.0,0.0
2025-10-15 12:12:00-04:00,249.58999633789062,249.7624969482422,249.57000732421875,249.6468048095703,37697,0.0,0.0
2025-10-15 12:13:00-04:00,249.63999938964844,249.72999572753906,249.63999938964844,249.7299041748047,26573,0.0,0.0
2025-10-15 12:14:00-04:00,249.72000122070312,249.85000610351562,249.72000122070312,249.85000610351562,37568,0.0,0.0
2025-10-15 12:15:00-04:00,249.85499572753906,249.93499755859375,249.7899932861328,249.8800048828125,40893,0.0,0.0
2025-10-15 12:16:00-04:00,249.8800048828125,249.92999267578125,249.80999755859375,249.83999633789062,30921,0.0,0.0
2025-10-15 12:17:00-04:00,249.83999633789062,249.83999633789062,249.7050018310547,249.8000030517578,39023,0.0,0.0
2025-10-15 12:18:00-04:00,249.777099609375,249.85000610351562,249.6540069580078,249.6649932861328,30642,0.0,0.0
2025-10-15 12:19:00-04:00,249.6649932861328,249.77999877929688,249.6649932861328,249.75999450683594,28874,0.0,0.0
2025-10-15 12:20:00-04:00,249.75999450683594,249.89999389648438,249.74000549316406,249.85000610351562,29095,0.0,0.0
2025-10-15 12:21:00-04:00,249.86000061035156,249.8800048828125,249.72999572753906,249.8300018310547,21006,0.0,0.0
2025-10-15 12:22:00-04:00,249.8300018310547,249.8300018310547,249.70050048828125,249.72500610351562,28205,0.0,0.0
2025-10-15 12:23:00-04:00,249.74000549316406,249.9499969482422,249.71499633789062,249.92999267578125,40947,0.0,0.0
2025-10-15 12:24:00-04:00,249.91000366210938,249.9512939453125,249.860107421875,249.90719604492188,24618,0.0,0.0
2025-10-15 12:25:00-04:00,249.89999389648438,250.04969787597656,249.89999389648438,250.03199768066406,54203,0.0,0.0
2025-10-15 12:26:00-04:00,250.02000427246094,250.0399932861328,249.82000732421875,249.86500549316406,33245,0.0,0.0
2025-10-15 12:27:00-04:00,249.8800048828125,249.9398956298828,249.79750061035156,249.8800048828125,24939,0.0,0.0
2025-10-15 12:28:00-04:00,249.88499450683594,249.9499969482422,249.86000061035156,249.86500549316406,26549,0.0,0.0
2025-10-15 12:29:00-04:00,249.86000061035156,249.8800048828125,249.66000366210938,249.77499389648438,198517,0.0,0.0
2025-10-15 12:30:00-04:00,249.77999877929688,249.83999633789062,249.66009521484375,249.7100067138672,30552,0.0,0.0
2025-10-15 12:31:00-04:00,249.72999572753906,249.9499053955078,249.72999572753906,249.9199981689453,29341,0.0,0.0
2025-10-15 12:32:00-04:00,249.89999389648438,249.9293975830078,249.7700958251953,249.8000030517578,23420,0.0,0.0
2025-10-15 12:33:00-04:00,249.7949981689453,249.81309509277344,249.75,249.77999877929688,13848,0.0,0.0
2025-10-15 12:34:00-04:00,249.76040649414062,249.80999755859375,249.63999938964844,249.72000122070312,48851,0.0,0.0
2025-10-15 12:35:00-04:00,249.72000122070312,249.80999755859375,249.6199951171875,249.77000427246094,43025,0.0,0.0
2025-10-15 12:36:00-04:00,249.78500366210938,249.8350067138672,249.75,249.80999755859375,34071,0.0,0.0
2025-10-15 12:37:00-04:00,249.82000732421875,249.82749938964844,249.71009826660156,249.82000732421875,19447,0.0,0.0
2025-10-15 12:38:00-04:00,249.8350067138672,249.89500427246094,249.75,249.78489685058594,29136,0.0,0.0
2025-10-15 12:39:00-04:00,249.77000427246094,249.8000030517578,249.73500061035156,249.73500061035156,13845,0.0,0.0
2025-10-15 12:40:00-04:00,249.74850463867188,249.75,249.63999938964844,249.6501007080078,26183,0.0,0.0
2025-10-15 12:41:00-04:00,249.6699981689453,249.6699981689453,249.58999633789062,249.6699981689453,33166,0.0,0.0
2025-10-15 12:42:00-04:00,249.66000366210938,249.69000244140625,249.60000610351562,249.63999938964844,25461,0.0,0.0
2025-10-15 12:43:00-04:00,249.64500427246094,249.6699981689453,249.57000732421875,249.64500427246094,26441,0.0,0.0
2025-10-15 12:44:00-04:00,249.64999389648438,249.67999267578125,249.4499969482422,249.4774932861328,57034,0.0,0.0
2025-10-15 12:45:00-04:00,249.47500610351562,249.49000549316406,249.22999572753906,249.27000427246094,55415,0.0,0.0
2025-10-15 12:46:00-04:00,249.27000427246094,249.27999877929688,249.01409912109375,249.0850067138672,36554,0.0,0.0
2025-10-15 12:47:00-04:00,249.0574951171875,249.16000366210938,249.0500030517578,249.11000061035156,32363,0.0,0.0
2025-10-15 12:48:00-04:00,249.13499450683594,249.1699981689453,249.0500030517578,249.0800018310547,32729,0.0,0.0
2025-10-15 12:49:00-04:00,249.0800018310547,249.17999267578125,249.06500244140625,249.0749969482422,48270,0.0,0.0
2025-10-15 12:50:00-04:00,249.07000732421875,249.07000732421875,248.9499969482422,249.02499389648438,61307,0.0,0.0
2025-10-15 12:51:00-04:00,249.00999450683594,249.02999877929688,248.83999633789062,248.8800048828125,40148,0.0,0.0
2025-10-15 12:52:00-04:00,248.9250030517578,248.9499969482422,248.8300018310547,248.9499969482422,27226,0.0,0.0
2025-10-15 12:53:00-04:00,248.94000244140625,249.006103515625,248.77499389648438,248.8000030517578,32987,0.0,0.0
2025-10-15 12:54:00-04:00,248.82000732421875,248.86500549316406,248.7100067138672,248.8209991455078,38683,0.0,0.0
2025-10-15 12:55:00-04:00,248.81500244140625,248.85910034179688,248.7617950439453,248.7899932861328,27377,0.0,0.0
2025-10-15 12:56:00-04:00,248.7949981689453,248.8800048828125,248.7899932861328,248.85989379882812,28627,0.0,0.0
2025-10-15 12:57:00-04:00,248.8249969482422,248.8699951171875,248.72999572753906,248.78500366210938,20511,0.0,0.0
2025-10-15 12:58:00-04:00,248.77200317382812,248.99000549316406,248.7310028076172,248.9499969482422,24798,0.0,0.0
2025-10-15 12:59:00-04:00,248.94000244140625,249.07989501953125,248.88999938964844,248.9499969482422,36883,0.0,0.0
2025-10-15 13:00:00-04:00,248.9600067138672,249.02000427246094,248.3300018310547,248.33999633789062,100783,0.0,0.0
2025-10-15 13:01:00-04:00,248.33030700683594,248.72500610351562,248.33030700683594,248.64999389648438,48203,0.0,0.0
2025-10-15 13:02:00-04:00,248.625,248.64999389648438,248.476806640625,248.5,23295,0.0,0.0
2025-10-15 13:03:00-04:00,248.5,248.5500030517578,248.36000061035156,248.4949951171875,28917,0.0,0.0
2025-10-15 13:04:00-04:00,248.52000427246094,248.67999267578125,248.44000244140625,248.66000366210938,37300,0.0,0.0
2025-10-15 13:05:00-04:00,248.6699981689453,248.77000427246094,248.60000610351562,248.75999450683594,25711,0.0,0.0
2025-10-15 13:06:00-04:00,248.77000427246094,248.85000610351562,248.75,248.77999877929688,17552,0.0,0.0
2025-10-15 13:07:00-04:00,248.78500366210938,248.92990112304688,248.78500366210938,248.84849548339844,23065,0.0,0.0
2025-10-15 13:08:00-04:00,248.875,248.875,248.58990478515625,248.58990478515625,27244,0.0,0.0
2025-10-15 13:09:00-04:00,248.60000610351562,248.66000366210938,248.5124969482422,248.64999389648438,29567,0.0,0.0
2025-10-15 13:10:00-04:00,248.67999267578125,248.6842041015625,248.38999938964844,248.38999938964844,38530,0.0,0.0
2025-10-15 13:11:00-04:00,248.3800048828125,248.39999389648438,248.0,248.0469970703125,94617,0.0,0.0
2025-10-15 13:12:00-04:00,248.03500366210938,248.2050018310547,247.94009399414062,248.17999267578125,64978,0.0,0.0
2025-10-15 13:13:00-04:00,248.19000244140625,248.27099609375,248.00999450683594,248.13999938964844,38949,0.0,0.0
2025-10-15 13:14:00-04:00,248.1300048828125,248.1999969482422,247.8300018310547,247.83999633789062,54164,0.0,0.0
2025-10-15 13:15:00-04:00,247.81170654296875,247.8249969482422,247.50999450683594,247.52000427246094,100700,0.0,0.0
2025-10-15 13:16:00-04:00,247.5,247.88999938964844,247.47999572753906,247.8699951171875,75757,0.0,0.0
2025-10-15 13:17:00-04:00,248.02999877929688,248.02999877929688,248.02999877929688,248.02999877929688,0,0.0,0.0
